id,visitors
air_b5bdd318005d9aa4_2017-05-08,26.22472381591797
air_b5bdd318005d9aa4_2017-05-09,22.856971740722656
air_b5bdd318005d9aa4_2017-05-10,19.130874633789062
air_b5bdd318005d9aa4_2017-05-11,35.49512481689453
air_b5bdd318005d9aa4_2017-05-12,29.620996475219727
air_b5bdd318005d9aa4_2017-05-13,41.07992935180664
air_b5bdd318005d9aa4_2017-05-14,39.36268615722656
air_b5bdd318005d9aa4_2017-05-15,26.22472381591797
air_b5bdd318005d9aa4_2017-05-16,22.856971740722656
air_b5bdd318005d9aa4_2017-05-17,19.130874633789062
air_b5bdd318005d9aa4_2017-05-18,35.49512481689453
air_b5bdd318005d9aa4_2017-05-19,29.620996475219727
air_b5bdd318005d9aa4_2017-05-20,41.07992935180664
air_b5bdd318005d9aa4_2017-05-21,39.36268615722656
air_b5bdd318005d9aa4_2017-05-22,26.22472381591797
air_b5bdd318005d9aa4_2017-05-23,22.856971740722656
air_b5bdd318005d9aa4_2017-05-24,19.130874633789062
air_b5bdd318005d9aa4_2017-05-25,35.49512481689453
air_b5bdd318005d9aa4_2017-05-26,29.620996475219727
air_b5bdd318005d9aa4_2017-05-27,41.07992935180664
air_b5bdd318005d9aa4_2017-05-28,39.36268615722656
air_b5bdd318005d9aa4_2017-05-29,26.22472381591797
air_b5bdd318005d9aa4_2017-05-30,22.856971740722656
air_b5bdd318005d9aa4_2017-05-31,19.130874633789062
air_b60cc7d6aee68194_2017-04-23,20.12694549560547
air_b60cc7d6aee68194_2017-04-24,5.067678928375244
air_b60cc7d6aee68194_2017-04-25,6.341273307800293
air_b60cc7d6aee68194_2017-04-26,5.973351001739502
air_b60cc7d6aee68194_2017-04-27,6.177241325378418
air_b60cc7d6aee68194_2017-04-28,12.877033233642578
air_b60cc7d6aee68194_2017-04-29,23.20915985107422
air_b60cc7d6aee68194_2017-04-30,20.741106033325195
air_b60cc7d6aee68194_2017-05-01,5.317873954772949
air_b60cc7d6aee68194_2017-05-02,6.6560959815979
air_b60cc7d6aee68194_2017-05-03,15.20431137084961
air_b60cc7d6aee68194_2017-05-04,15.948348999023438
air_b60cc7d6aee68194_2017-05-05,15.721446990966797
air_b60cc7d6aee68194_2017-05-06,21.80265235900879
air_b60cc7d6aee68194_2017-05-07,20.71112060546875
air_b60cc7d6aee68194_2017-05-08,5.656981468200684
air_b60cc7d6aee68194_2017-05-09,6.575417995452881
air_b60cc7d6aee68194_2017-05-10,6.3738603591918945
air_b60cc7d6aee68194_2017-05-11,6.606006622314453
air_b60cc7d6aee68194_2017-05-12,13.378479957580566
air_b60cc7d6aee68194_2017-05-13,22.79972267150879
air_b60cc7d6aee68194_2017-05-14,21.619741439819336
air_b60cc7d6aee68194_2017-05-15,6.777461051940918
air_b60cc7d6aee68194_2017-05-16,7.185074806213379
air_b60cc7d6aee68194_2017-05-17,7.400735855102539
air_b60cc7d6aee68194_2017-05-18,7.552790641784668
air_b60cc7d6aee68194_2017-05-19,14.539909362792969
air_b60cc7d6aee68194_2017-05-20,22.79972267150879
air_b60cc7d6aee68194_2017-05-21,21.619741439819336
air_b60cc7d6aee68194_2017-05-22,6.777461051940918
air_b60cc7d6aee68194_2017-05-23,7.185074806213379
air_b60cc7d6aee68194_2017-05-24,7.400735855102539
air_b60cc7d6aee68194_2017-05-25,7.552790641784668
air_b60cc7d6aee68194_2017-05-26,14.539909362792969
air_b60cc7d6aee68194_2017-05-27,22.79972267150879
air_b60cc7d6aee68194_2017-05-28,21.619741439819336
air_b60cc7d6aee68194_2017-05-29,6.777461051940918
air_b60cc7d6aee68194_2017-05-30,7.185074806213379
air_b60cc7d6aee68194_2017-05-31,7.400735855102539
air_b711b43ae472cb6b_2017-04-23,23.670881271362305
air_b711b43ae472cb6b_2017-04-24,18.816564559936523
air_b711b43ae472cb6b_2017-04-25,18.99275016784668
air_b711b43ae472cb6b_2017-04-26,18.74574089050293
air_b711b43ae472cb6b_2017-04-27,9.516222953796387
air_b711b43ae472cb6b_2017-04-28,22.509479522705078
air_b711b43ae472cb6b_2017-04-29,27.540048599243164
air_b711b43ae472cb6b_2017-04-30,23.670881271362305
air_b711b43ae472cb6b_2017-05-01,18.816564559936523
air_b711b43ae472cb6b_2017-05-02,18.99275016784668
air_b711b43ae472cb6b_2017-05-03,23.579021453857422
air_b711b43ae472cb6b_2017-05-04,14.70186710357666
air_b711b43ae472cb6b_2017-05-05,23.578617095947266
air_b711b43ae472cb6b_2017-05-06,26.58042335510254
air_b711b43ae472cb6b_2017-05-07,23.670881271362305
air_b711b43ae472cb6b_2017-05-08,18.816564559936523
air_b711b43ae472cb6b_2017-05-09,18.99275016784668
air_b711b43ae472cb6b_2017-05-10,18.74574089050293
air_b711b43ae472cb6b_2017-05-11,9.516222953796387
air_b711b43ae472cb6b_2017-05-12,22.509479522705078
air_b711b43ae472cb6b_2017-05-13,26.58042335510254
air_b711b43ae472cb6b_2017-05-14,23.670881271362305
air_b711b43ae472cb6b_2017-05-15,18.816564559936523
air_b711b43ae472cb6b_2017-05-16,18.99275016784668
air_b711b43ae472cb6b_2017-05-17,18.74574089050293
air_b711b43ae472cb6b_2017-05-18,9.516222953796387
air_b711b43ae472cb6b_2017-05-19,22.509479522705078
air_b711b43ae472cb6b_2017-05-20,26.58042335510254
air_b711b43ae472cb6b_2017-05-21,23.670881271362305
air_b711b43ae472cb6b_2017-05-22,18.816564559936523
air_b711b43ae472cb6b_2017-05-23,18.99275016784668
air_b711b43ae472cb6b_2017-05-24,18.74574089050293
air_b711b43ae472cb6b_2017-05-25,9.516222953796387
air_b711b43ae472cb6b_2017-05-26,22.509479522705078
air_b711b43ae472cb6b_2017-05-27,26.58042335510254
air_b711b43ae472cb6b_2017-05-28,23.670881271362305
air_b711b43ae472cb6b_2017-05-29,18.816564559936523
air_b711b43ae472cb6b_2017-05-30,18.99275016784668
air_b711b43ae472cb6b_2017-05-31,18.74574089050293
air_b7fa3d2fca744dd2_2017-04-23,54.397369384765625
air_b7fa3d2fca744dd2_2017-04-24,35.468326568603516
air_b7fa3d2fca744dd2_2017-04-25,32.32341766357422
air_b7fa3d2fca744dd2_2017-04-26,39.38554763793945
air_b7fa3d2fca744dd2_2017-04-27,33.981292724609375
air_b7fa3d2fca744dd2_2017-04-28,39.435726165771484
air_b7fa3d2fca744dd2_2017-04-29,49.78683090209961
air_b7fa3d2fca744dd2_2017-04-30,54.397369384765625
air_b7fa3d2fca744dd2_2017-05-01,35.468326568603516
air_b7fa3d2fca744dd2_2017-05-02,32.32341766357422
air_b7fa3d2fca744dd2_2017-05-03,39.262882232666016
air_b7fa3d2fca744dd2_2017-05-04,34.55210494995117
air_b7fa3d2fca744dd2_2017-05-05,39.8988151550293
air_b7fa3d2fca744dd2_2017-05-06,51.610809326171875
air_b7fa3d2fca744dd2_2017-05-07,54.397369384765625
air_b7fa3d2fca744dd2_2017-05-08,35.468326568603516
air_b7fa3d2fca744dd2_2017-05-09,32.32341766357422
air_b7fa3d2fca744dd2_2017-05-10,39.38554763793945
air_b7fa3d2fca744dd2_2017-05-11,33.981292724609375
air_b7fa3d2fca744dd2_2017-05-12,39.435726165771484
air_b7fa3d2fca744dd2_2017-05-13,51.610809326171875
air_b7fa3d2fca744dd2_2017-05-14,54.397369384765625
air_b7fa3d2fca744dd2_2017-05-15,35.468326568603516
air_b7fa3d2fca744dd2_2017-05-16,32.32341766357422
air_b7fa3d2fca744dd2_2017-05-17,39.38554763793945
air_b7fa3d2fca744dd2_2017-05-18,33.981292724609375
air_b7fa3d2fca744dd2_2017-05-19,39.435726165771484
air_b7fa3d2fca744dd2_2017-05-20,51.610809326171875
air_b7fa3d2fca744dd2_2017-05-21,54.397369384765625
air_b7fa3d2fca744dd2_2017-05-22,35.468326568603516
air_b7fa3d2fca744dd2_2017-05-23,32.32341766357422
air_b7fa3d2fca744dd2_2017-05-24,39.38554763793945
air_b7fa3d2fca744dd2_2017-05-25,33.981292724609375
air_b7fa3d2fca744dd2_2017-05-26,39.435726165771484
air_b7fa3d2fca744dd2_2017-05-27,51.610809326171875
air_b7fa3d2fca744dd2_2017-05-28,54.397369384765625
air_b7fa3d2fca744dd2_2017-05-29,35.468326568603516
air_b7fa3d2fca744dd2_2017-05-30,32.32341766357422
air_b7fa3d2fca744dd2_2017-05-31,39.38554763793945
air_b80fed1a07c817d2_2017-04-23,3.0149588584899902
air_b80fed1a07c817d2_2017-04-24,4.163716793060303
air_b80fed1a07c817d2_2017-04-25,4.336891174316406
air_b80fed1a07c817d2_2017-04-26,6.7719926834106445
air_b80fed1a07c817d2_2017-04-27,4.560150623321533
air_b80fed1a07c817d2_2017-04-28,5.2922682762146
air_b80fed1a07c817d2_2017-04-29,3.8924636840820312
air_b80fed1a07c817d2_2017-04-30,3.0149588584899902
air_b80fed1a07c817d2_2017-05-01,4.163716793060303
air_b80fed1a07c817d2_2017-05-02,4.336891174316406
air_b80fed1a07c817d2_2017-05-03,7.552446365356445
air_b80fed1a07c817d2_2017-05-04,5.515645503997803
air_b80fed1a07c817d2_2017-05-05,4.221800804138184
air_b80fed1a07c817d2_2017-05-06,4.969595432281494
air_b80fed1a07c817d2_2017-05-07,3.0149588584899902
air_b80fed1a07c817d2_2017-05-08,4.163716793060303
air_b80fed1a07c817d2_2017-05-09,4.336891174316406
air_b80fed1a07c817d2_2017-05-10,6.7719926834106445
air_b80fed1a07c817d2_2017-05-11,4.560150623321533
air_b80fed1a07c817d2_2017-05-12,5.2922682762146
air_b80fed1a07c817d2_2017-05-13,4.969595432281494
air_b80fed1a07c817d2_2017-05-14,3.0149588584899902
air_b80fed1a07c817d2_2017-05-15,4.163716793060303
air_b80fed1a07c817d2_2017-05-16,4.336891174316406
air_b80fed1a07c817d2_2017-05-17,6.7719926834106445
air_b80fed1a07c817d2_2017-05-18,4.560150623321533
air_b80fed1a07c817d2_2017-05-19,5.2922682762146
air_b80fed1a07c817d2_2017-05-20,4.969595432281494
air_b80fed1a07c817d2_2017-05-21,3.0149588584899902
air_b80fed1a07c817d2_2017-05-22,4.163716793060303
air_b80fed1a07c817d2_2017-05-23,4.336891174316406
air_b80fed1a07c817d2_2017-05-24,6.7719926834106445
air_b80fed1a07c817d2_2017-05-25,4.560150623321533
air_b80fed1a07c817d2_2017-05-26,5.2922682762146
air_b80fed1a07c817d2_2017-05-27,4.969595432281494
air_b80fed1a07c817d2_2017-05-28,3.0149588584899902
air_b80fed1a07c817d2_2017-05-29,4.163716793060303
air_b80fed1a07c817d2_2017-05-30,4.336891174316406
air_b80fed1a07c817d2_2017-05-31,6.7719926834106445
air_b88192b35ac03c24_2017-04-23,23.808773040771484
air_b88192b35ac03c24_2017-04-24,9.707687377929688
air_b88192b35ac03c24_2017-04-25,11.008428573608398
air_b88192b35ac03c24_2017-04-26,9.54819393157959
air_b88192b35ac03c24_2017-04-27,12.831269264221191
air_b88192b35ac03c24_2017-04-28,16.95238494873047
air_b88192b35ac03c24_2017-04-29,29.373815536499023
air_b88192b35ac03c24_2017-04-30,23.808773040771484
air_b88192b35ac03c24_2017-05-01,9.707687377929688
air_b88192b35ac03c24_2017-05-02,11.008428573608398
air_b88192b35ac03c24_2017-05-03,16.934938430786133
air_b88192b35ac03c24_2017-05-04,17.787527084350586
air_b88192b35ac03c24_2017-05-05,19.648347854614258
air_b88192b35ac03c24_2017-05-06,29.4127197265625
air_b88192b35ac03c24_2017-05-07,23.808773040771484
air_b88192b35ac03c24_2017-05-08,9.707687377929688
air_b88192b35ac03c24_2017-05-09,11.008428573608398
air_b88192b35ac03c24_2017-05-10,9.54819393157959
air_b88192b35ac03c24_2017-05-11,12.831269264221191
air_b88192b35ac03c24_2017-05-12,16.95238494873047
air_b88192b35ac03c24_2017-05-13,29.4127197265625
air_b88192b35ac03c24_2017-05-14,23.808773040771484
air_b88192b35ac03c24_2017-05-15,9.707687377929688
air_b88192b35ac03c24_2017-05-16,11.008428573608398
air_b88192b35ac03c24_2017-05-17,9.54819393157959
air_b88192b35ac03c24_2017-05-18,12.831269264221191
air_b88192b35ac03c24_2017-05-19,16.95238494873047
air_b88192b35ac03c24_2017-05-20,29.4127197265625
air_b88192b35ac03c24_2017-05-21,23.808773040771484
air_b88192b35ac03c24_2017-05-22,9.707687377929688
air_b88192b35ac03c24_2017-05-23,11.008428573608398
air_b88192b35ac03c24_2017-05-24,9.54819393157959
air_b88192b35ac03c24_2017-05-25,12.831269264221191
air_b88192b35ac03c24_2017-05-26,16.95238494873047
air_b88192b35ac03c24_2017-05-27,29.4127197265625
air_b88192b35ac03c24_2017-05-28,23.808773040771484
air_b88192b35ac03c24_2017-05-29,9.707687377929688
air_b88192b35ac03c24_2017-05-30,11.008428573608398
air_b88192b35ac03c24_2017-05-31,9.54819393157959
air_b8925441167c3152_2017-04-23,1.6697828769683838
air_b8925441167c3152_2017-04-24,1.326305866241455
air_b8925441167c3152_2017-04-25,1.8112170696258545
air_b8925441167c3152_2017-04-26,2.1497397422790527
air_b8925441167c3152_2017-04-27,2.101320743560791
air_b8925441167c3152_2017-04-28,2.564321279525757
air_b8925441167c3152_2017-04-29,3.2742109298706055
air_b8925441167c3152_2017-04-30,1.7239034175872803
air_b8925441167c3152_2017-05-01,1.3678274154663086
air_b8925441167c3152_2017-05-02,1.7338171005249023
air_b8925441167c3152_2017-05-03,2.6654884815216064
air_b8925441167c3152_2017-05-04,2.7490079402923584
air_b8925441167c3152_2017-05-05,3.088061809539795
air_b8925441167c3152_2017-05-06,2.7331020832061768
air_b8925441167c3152_2017-05-07,1.6810226440429688
air_b8925441167c3152_2017-05-08,1.360032081604004
air_b8925441167c3152_2017-05-09,1.7453367710113525
air_b8925441167c3152_2017-05-10,1.9750125408172607
air_b8925441167c3152_2017-05-11,2.043698310852051
air_b8925441167c3152_2017-05-12,2.475817918777466
air_b8925441167c3152_2017-05-13,2.7521045207977295
air_b8925441167c3152_2017-05-14,1.6915276050567627
air_b8925441167c3152_2017-05-15,1.3654673099517822
air_b8925441167c3152_2017-05-16,1.7453367710113525
air_b8925441167c3152_2017-05-17,1.9750125408172607
air_b8925441167c3152_2017-05-18,2.043698310852051
air_b8925441167c3152_2017-05-19,2.475817918777466
air_b8925441167c3152_2017-05-20,2.7521045207977295
air_b8925441167c3152_2017-05-21,1.6915276050567627
air_b8925441167c3152_2017-05-22,1.3654673099517822
air_b8925441167c3152_2017-05-23,1.7453367710113525
air_b8925441167c3152_2017-05-24,1.9750125408172607
air_b8925441167c3152_2017-05-25,2.043698310852051
air_b8925441167c3152_2017-05-26,2.475817918777466
air_b8925441167c3152_2017-05-27,2.7521045207977295
air_b8925441167c3152_2017-05-28,1.6915276050567627
air_b8925441167c3152_2017-05-29,1.3654673099517822
air_b8925441167c3152_2017-05-30,1.7453367710113525
air_b8925441167c3152_2017-05-31,1.9750125408172607
air_b8a5ee69e5fdcc5b_2017-04-23,56.788917541503906
air_b8a5ee69e5fdcc5b_2017-04-24,22.053192138671875
air_b8a5ee69e5fdcc5b_2017-04-25,26.891220092773438
air_b8a5ee69e5fdcc5b_2017-04-26,28.435745239257812
air_b8a5ee69e5fdcc5b_2017-04-27,25.54203987121582
air_b8a5ee69e5fdcc5b_2017-04-28,29.20648765563965
air_b8a5ee69e5fdcc5b_2017-04-29,67.04051208496094
air_b8a5ee69e5fdcc5b_2017-04-30,63.81134796142578
air_b8a5ee69e5fdcc5b_2017-05-01,24.298662185668945
air_b8a5ee69e5fdcc5b_2017-05-02,27.228282928466797
air_b8a5ee69e5fdcc5b_2017-05-03,48.062618255615234
air_b8a5ee69e5fdcc5b_2017-05-04,46.67152786254883
air_b8a5ee69e5fdcc5b_2017-05-05,33.37736511230469
air_b8a5ee69e5fdcc5b_2017-05-06,63.844512939453125
air_b8a5ee69e5fdcc5b_2017-05-07,64.36444091796875
air_b8a5ee69e5fdcc5b_2017-05-08,24.200475692749023
air_b8a5ee69e5fdcc5b_2017-05-09,27.075204849243164
air_b8a5ee69e5fdcc5b_2017-05-10,28.75164031982422
air_b8a5ee69e5fdcc5b_2017-05-11,24.100936889648438
air_b8a5ee69e5fdcc5b_2017-05-12,29.825664520263672
air_b8a5ee69e5fdcc5b_2017-05-13,63.987831115722656
air_b8a5ee69e5fdcc5b_2017-05-14,64.14134216308594
air_b8a5ee69e5fdcc5b_2017-05-15,24.071659088134766
air_b8a5ee69e5fdcc5b_2017-05-16,27.030920028686523
air_b8a5ee69e5fdcc5b_2017-05-17,28.46468162536621
air_b8a5ee69e5fdcc5b_2017-05-18,23.83962059020996
air_b8a5ee69e5fdcc5b_2017-05-19,29.40609359741211
air_b8a5ee69e5fdcc5b_2017-05-20,63.52195739746094
air_b8a5ee69e5fdcc5b_2017-05-21,64.39131164550781
air_b8a5ee69e5fdcc5b_2017-05-22,24.317150115966797
air_b8a5ee69e5fdcc5b_2017-05-23,27.142629623413086
air_b8a5ee69e5fdcc5b_2017-05-24,28.71074676513672
air_b8a5ee69e5fdcc5b_2017-05-25,24.12416648864746
air_b8a5ee69e5fdcc5b_2017-05-26,29.805313110351562
air_b8a5ee69e5fdcc5b_2017-05-27,63.94941711425781
air_b8a5ee69e5fdcc5b_2017-05-28,64.71959686279297
air_b8a5ee69e5fdcc5b_2017-05-29,24.412796020507812
air_b8a5ee69e5fdcc5b_2017-05-30,27.272790908813477
air_b8a5ee69e5fdcc5b_2017-05-31,28.75460433959961
air_b8d9e1624baaadc2_2017-04-23,8.93429946899414
air_b8d9e1624baaadc2_2017-04-24,4.230865478515625
air_b8d9e1624baaadc2_2017-04-25,4.406906604766846
air_b8d9e1624baaadc2_2017-04-26,6.328402996063232
air_b8d9e1624baaadc2_2017-04-27,4.378444194793701
air_b8d9e1624baaadc2_2017-04-28,6.022587299346924
air_b8d9e1624baaadc2_2017-04-29,9.896273612976074
air_b8d9e1624baaadc2_2017-04-30,8.93429946899414
air_b8d9e1624baaadc2_2017-05-01,4.230865478515625
air_b8d9e1624baaadc2_2017-05-02,4.406906604766846
air_b8d9e1624baaadc2_2017-05-03,7.213849067687988
air_b8d9e1624baaadc2_2017-05-04,5.405480861663818
air_b8d9e1624baaadc2_2017-05-05,6.125016689300537
air_b8d9e1624baaadc2_2017-05-06,9.904607772827148
air_b8d9e1624baaadc2_2017-05-07,8.93429946899414
air_b8d9e1624baaadc2_2017-05-08,4.230865478515625
air_b8d9e1624baaadc2_2017-05-09,4.406906604766846
air_b8d9e1624baaadc2_2017-05-10,6.328402996063232
air_b8d9e1624baaadc2_2017-05-11,4.378444194793701
air_b8d9e1624baaadc2_2017-05-12,6.022587299346924
air_b8d9e1624baaadc2_2017-05-13,9.904607772827148
air_b8d9e1624baaadc2_2017-05-14,8.93429946899414
air_b8d9e1624baaadc2_2017-05-15,4.230865478515625
air_b8d9e1624baaadc2_2017-05-16,4.406906604766846
air_b8d9e1624baaadc2_2017-05-17,6.328402996063232
air_b8d9e1624baaadc2_2017-05-18,4.378444194793701
air_b8d9e1624baaadc2_2017-05-19,6.022587299346924
air_b8d9e1624baaadc2_2017-05-20,9.904607772827148
air_b8d9e1624baaadc2_2017-05-21,8.93429946899414
air_b8d9e1624baaadc2_2017-05-22,4.230865478515625
air_b8d9e1624baaadc2_2017-05-23,4.406906604766846
air_b8d9e1624baaadc2_2017-05-24,6.328402996063232
air_b8d9e1624baaadc2_2017-05-25,4.378444194793701
air_b8d9e1624baaadc2_2017-05-26,6.022587299346924
air_b8d9e1624baaadc2_2017-05-27,9.904607772827148
air_b8d9e1624baaadc2_2017-05-28,8.93429946899414
air_b8d9e1624baaadc2_2017-05-29,4.230865478515625
air_b8d9e1624baaadc2_2017-05-30,4.406906604766846
air_b8d9e1624baaadc2_2017-05-31,6.328402996063232
air_b9e27558fb8bd5c4_2017-04-23,2.663853406906128
air_b9e27558fb8bd5c4_2017-04-24,5.6883320808410645
air_b9e27558fb8bd5c4_2017-04-25,17.053956985473633
air_b9e27558fb8bd5c4_2017-04-26,14.585254669189453
air_b9e27558fb8bd5c4_2017-04-27,9.419623374938965
air_b9e27558fb8bd5c4_2017-04-28,24.869380950927734
air_b9e27558fb8bd5c4_2017-04-29,5.651082992553711
air_b9e27558fb8bd5c4_2017-04-30,2.8879306316375732
air_b9e27558fb8bd5c4_2017-05-01,6.154751300811768
air_b9e27558fb8bd5c4_2017-05-02,6.334527969360352
air_b9e27558fb8bd5c4_2017-05-03,6.628522872924805
air_b9e27558fb8bd5c4_2017-05-04,7.810429573059082
air_b9e27558fb8bd5c4_2017-05-05,8.939085006713867
air_b9e27558fb8bd5c4_2017-05-06,5.602527141571045
air_b9e27558fb8bd5c4_2017-05-07,2.709479808807373
air_b9e27558fb8bd5c4_2017-05-08,7.486541748046875
air_b9e27558fb8bd5c4_2017-05-09,7.500165939331055
air_b9e27558fb8bd5c4_2017-05-10,10.851055145263672
air_b9e27558fb8bd5c4_2017-05-11,11.135881423950195
air_b9e27558fb8bd5c4_2017-05-12,14.533446311950684
air_b9e27558fb8bd5c4_2017-05-13,5.791079998016357
air_b9e27558fb8bd5c4_2017-05-14,2.4574391841888428
air_b9e27558fb8bd5c4_2017-05-15,10.419024467468262
air_b9e27558fb8bd5c4_2017-05-16,8.3739013671875
air_b9e27558fb8bd5c4_2017-05-17,12.721068382263184
air_b9e27558fb8bd5c4_2017-05-18,11.581164360046387
air_b9e27558fb8bd5c4_2017-05-19,15.777812957763672
air_b9e27558fb8bd5c4_2017-05-20,6.642121315002441
air_b9e27558fb8bd5c4_2017-05-21,2.6919291019439697
air_b9e27558fb8bd5c4_2017-05-22,8.490538597106934
air_b9e27558fb8bd5c4_2017-05-23,8.567024230957031
air_b9e27558fb8bd5c4_2017-05-24,13.592586517333984
air_b9e27558fb8bd5c4_2017-05-25,12.617575645446777
air_b9e27558fb8bd5c4_2017-05-26,16.85348129272461
air_b9e27558fb8bd5c4_2017-05-27,6.343206405639648
air_b9e27558fb8bd5c4_2017-05-28,2.4498417377471924
air_b9e27558fb8bd5c4_2017-05-29,8.3821382522583
air_b9e27558fb8bd5c4_2017-05-30,8.459531784057617
air_b9e27558fb8bd5c4_2017-05-31,12.985125541687012
air_ba495cccc8f0f237_2017-04-23,18.930341720581055
air_ba495cccc8f0f237_2017-04-24,7.583874702453613
air_ba495cccc8f0f237_2017-04-25,13.636164665222168
air_ba495cccc8f0f237_2017-04-26,15.054214477539062
air_ba495cccc8f0f237_2017-04-27,16.138431549072266
air_ba495cccc8f0f237_2017-04-28,25.929019927978516
air_ba495cccc8f0f237_2017-04-29,24.771026611328125
air_ba495cccc8f0f237_2017-04-30,18.46896743774414
air_ba495cccc8f0f237_2017-05-01,7.561910629272461
air_ba495cccc8f0f237_2017-05-02,12.876431465148926
air_ba495cccc8f0f237_2017-05-03,15.295434951782227
air_ba495cccc8f0f237_2017-05-04,16.109249114990234
air_ba495cccc8f0f237_2017-05-05,24.653278350830078
air_ba495cccc8f0f237_2017-05-06,23.896503448486328
air_ba495cccc8f0f237_2017-05-07,18.22881507873535
air_ba495cccc8f0f237_2017-05-08,7.418536186218262
air_ba495cccc8f0f237_2017-05-09,12.968896865844727
air_ba495cccc8f0f237_2017-05-10,14.739490509033203
air_ba495cccc8f0f237_2017-05-11,15.138298034667969
air_ba495cccc8f0f237_2017-05-12,23.887714385986328
air_ba495cccc8f0f237_2017-05-13,23.816280364990234
air_ba495cccc8f0f237_2017-05-14,18.103485107421875
air_ba495cccc8f0f237_2017-05-15,7.316805839538574
air_ba495cccc8f0f237_2017-05-16,12.857718467712402
air_ba495cccc8f0f237_2017-05-17,14.398202896118164
air_ba495cccc8f0f237_2017-05-18,15.027902603149414
air_ba495cccc8f0f237_2017-05-19,23.76190757751465
air_ba495cccc8f0f237_2017-05-20,24.25986671447754
air_ba495cccc8f0f237_2017-05-21,18.517948150634766
air_ba495cccc8f0f237_2017-05-22,7.458609580993652
air_ba495cccc8f0f237_2017-05-23,13.146846771240234
air_ba495cccc8f0f237_2017-05-24,14.6893310546875
air_ba495cccc8f0f237_2017-05-25,15.395952224731445
air_ba495cccc8f0f237_2017-05-26,24.181894302368164
air_ba495cccc8f0f237_2017-05-27,24.333059310913086
air_ba495cccc8f0f237_2017-05-28,18.578840255737305
air_ba495cccc8f0f237_2017-05-29,7.416280746459961
air_ba495cccc8f0f237_2017-05-30,13.117331504821777
air_ba495cccc8f0f237_2017-05-31,14.756942749023438
air_ba937bf13d40fb24_2017-04-23,2.1524691581726074
air_ba937bf13d40fb24_2017-04-24,8.838350296020508
air_ba937bf13d40fb24_2017-04-25,13.8274507522583
air_ba937bf13d40fb24_2017-04-26,17.141021728515625
air_ba937bf13d40fb24_2017-04-27,15.314661026000977
air_ba937bf13d40fb24_2017-04-28,27.666942596435547
air_ba937bf13d40fb24_2017-04-29,16.832717895507812
air_ba937bf13d40fb24_2017-04-30,2.1524691581726074
air_ba937bf13d40fb24_2017-05-01,8.838350296020508
air_ba937bf13d40fb24_2017-05-02,13.8274507522583
air_ba937bf13d40fb24_2017-05-03,16.23381233215332
air_ba937bf13d40fb24_2017-05-04,15.405344009399414
air_ba937bf13d40fb24_2017-05-05,17.668136596679688
air_ba937bf13d40fb24_2017-05-06,22.428010940551758
air_ba937bf13d40fb24_2017-05-07,2.1524691581726074
air_ba937bf13d40fb24_2017-05-08,8.838350296020508
air_ba937bf13d40fb24_2017-05-09,13.8274507522583
air_ba937bf13d40fb24_2017-05-10,17.141021728515625
air_ba937bf13d40fb24_2017-05-11,15.314661026000977
air_ba937bf13d40fb24_2017-05-12,27.666942596435547
air_ba937bf13d40fb24_2017-05-13,22.428010940551758
air_ba937bf13d40fb24_2017-05-14,2.1524691581726074
air_ba937bf13d40fb24_2017-05-15,8.838350296020508
air_ba937bf13d40fb24_2017-05-16,13.8274507522583
air_ba937bf13d40fb24_2017-05-17,17.141021728515625
air_ba937bf13d40fb24_2017-05-18,15.314661026000977
air_ba937bf13d40fb24_2017-05-19,27.666942596435547
air_ba937bf13d40fb24_2017-05-20,22.428010940551758
air_ba937bf13d40fb24_2017-05-21,2.1524691581726074
air_ba937bf13d40fb24_2017-05-22,8.838350296020508
air_ba937bf13d40fb24_2017-05-23,13.8274507522583
air_ba937bf13d40fb24_2017-05-24,17.141021728515625
air_ba937bf13d40fb24_2017-05-25,15.314661026000977
air_ba937bf13d40fb24_2017-05-26,27.666942596435547
air_ba937bf13d40fb24_2017-05-27,22.428010940551758
air_ba937bf13d40fb24_2017-05-28,2.1524691581726074
air_ba937bf13d40fb24_2017-05-29,8.838350296020508
air_ba937bf13d40fb24_2017-05-30,13.8274507522583
air_ba937bf13d40fb24_2017-05-31,17.141021728515625
air_bac5f4441db21db9_2017-04-23,65.1423110961914
air_bac5f4441db21db9_2017-04-24,29.126977920532227
air_bac5f4441db21db9_2017-04-25,34.605010986328125
air_bac5f4441db21db9_2017-04-26,34.664833068847656
air_bac5f4441db21db9_2017-04-27,31.496078491210938
air_bac5f4441db21db9_2017-04-28,34.940345764160156
air_bac5f4441db21db9_2017-04-29,56.25707244873047
air_bac5f4441db21db9_2017-04-30,65.1423110961914
air_bac5f4441db21db9_2017-05-01,29.126977920532227
air_bac5f4441db21db9_2017-05-02,34.605010986328125
air_bac5f4441db21db9_2017-05-03,47.9836311340332
air_bac5f4441db21db9_2017-05-04,46.87772750854492
air_bac5f4441db21db9_2017-05-05,36.28916931152344
air_bac5f4441db21db9_2017-05-06,59.314361572265625
air_bac5f4441db21db9_2017-05-07,65.1423110961914
air_bac5f4441db21db9_2017-05-08,29.126977920532227
air_bac5f4441db21db9_2017-05-09,34.605010986328125
air_bac5f4441db21db9_2017-05-10,34.664833068847656
air_bac5f4441db21db9_2017-05-11,31.496078491210938
air_bac5f4441db21db9_2017-05-12,34.940345764160156
