id,visitors
air_e42bdc3377d1eee7_2017-05-20,19.05086415949537
air_e42bdc3377d1eee7_2017-05-21,13.130540805760338
air_e42bdc3377d1eee7_2017-05-22,28.433602023741763
air_e42bdc3377d1eee7_2017-05-23,22.087560601271527
air_e42bdc3377d1eee7_2017-05-24,30.240283396711526
air_e42bdc3377d1eee7_2017-05-25,23.412287202772465
air_e42bdc3377d1eee7_2017-05-26,28.757745520092115
air_e42bdc3377d1eee7_2017-05-27,19.05086415949537
air_e42bdc3377d1eee7_2017-05-28,13.130540805760338
air_e42bdc3377d1eee7_2017-05-29,28.433602023741763
air_e42bdc3377d1eee7_2017-05-30,22.087560601271527
air_e42bdc3377d1eee7_2017-05-31,30.240283396711526
air_e483f5b3c4f310e0_2017-04-23,2.1154311133558026
air_e483f5b3c4f310e0_2017-04-24,4.0755384818104385
air_e483f5b3c4f310e0_2017-04-25,5.638179576101428
air_e483f5b3c4f310e0_2017-04-26,4.4795290758331205
air_e483f5b3c4f310e0_2017-04-27,5.311951749914477
air_e483f5b3c4f310e0_2017-04-28,5.4187390500486075
air_e483f5b3c4f310e0_2017-04-29,5.848557625363724
air_e483f5b3c4f310e0_2017-04-30,2.1154311133558026
air_e483f5b3c4f310e0_2017-05-01,4.339391723477086
air_e483f5b3c4f310e0_2017-05-02,5.983267137982142
air_e483f5b3c4f310e0_2017-05-03,4.473813828138389
air_e483f5b3c4f310e0_2017-05-04,5.3053682703510505
air_e483f5b3c4f310e0_2017-05-05,5.412044189404348
air_e483f5b3c4f310e0_2017-05-06,6.587027285462432
air_e483f5b3c4f310e0_2017-05-07,2.277387642972114
air_e483f5b3c4f310e0_2017-05-08,4.339391723477086
air_e483f5b3c4f310e0_2017-05-09,5.983267137982142
air_e483f5b3c4f310e0_2017-05-10,4.7643838778697125
air_e483f5b3c4f310e0_2017-05-11,5.640080269957605
air_e483f5b3c4f310e0_2017-05-12,5.752418936791092
air_e483f5b3c4f310e0_2017-05-13,6.587027285462432
air_e483f5b3c4f310e0_2017-05-14,2.277387642972114
air_e483f5b3c4f310e0_2017-05-15,4.339391723477086
air_e483f5b3c4f310e0_2017-05-16,5.983267137982142
air_e483f5b3c4f310e0_2017-05-17,4.7643838778697125
air_e483f5b3c4f310e0_2017-05-18,5.640080269957605
air_e483f5b3c4f310e0_2017-05-19,5.752418936791092
air_e483f5b3c4f310e0_2017-05-20,6.587027285462432
air_e483f5b3c4f310e0_2017-05-21,2.277387642972114
air_e483f5b3c4f310e0_2017-05-22,4.339391723477086
air_e483f5b3c4f310e0_2017-05-23,5.983267137982142
air_e483f5b3c4f310e0_2017-05-24,4.7643838778697125
air_e483f5b3c4f310e0_2017-05-25,5.640080269957605
air_e483f5b3c4f310e0_2017-05-26,5.752418936791092
air_e483f5b3c4f310e0_2017-05-27,6.587027285462432
air_e483f5b3c4f310e0_2017-05-28,2.277387642972114
air_e483f5b3c4f310e0_2017-05-29,4.339391723477086
air_e483f5b3c4f310e0_2017-05-30,5.983267137982142
air_e483f5b3c4f310e0_2017-05-31,4.7643838778697125
air_e524c6a9e06cc3a1_2017-04-23,5.073138595137916
air_e524c6a9e06cc3a1_2017-04-24,6.0447319850814365
air_e524c6a9e06cc3a1_2017-04-25,7.237317001613011
air_e524c6a9e06cc3a1_2017-04-26,7.067121064862855
air_e524c6a9e06cc3a1_2017-04-27,9.677017443975174
air_e524c6a9e06cc3a1_2017-04-28,8.63765394509394
air_e524c6a9e06cc3a1_2017-04-29,5.4306649455697915
air_e524c6a9e06cc3a1_2017-04-30,5.073138595137916
air_e524c6a9e06cc3a1_2017-05-01,5.594916198297573
air_e524c6a9e06cc3a1_2017-05-02,6.711353027977776
air_e524c6a9e06cc3a1_2017-05-03,5.455799344124975
air_e524c6a9e06cc3a1_2017-05-04,7.544396651272722
air_e524c6a9e06cc3a1_2017-05-05,6.712634968209522
air_e524c6a9e06cc3a1_2017-05-06,6.042292278987471
air_e524c6a9e06cc3a1_2017-05-07,4.685360377144029
air_e524c6a9e06cc3a1_2017-05-08,5.594916198297573
air_e524c6a9e06cc3a1_2017-05-09,6.711353027977776
air_e524c6a9e06cc3a1_2017-05-10,6.552024334915362
air_e524c6a9e06cc3a1_2017-05-11,8.99527525531032
air_e524c6a9e06cc3a1_2017-05-12,8.022276539502984
air_e524c6a9e06cc3a1_2017-05-13,6.042292278987471
air_e524c6a9e06cc3a1_2017-05-14,4.685360377144029
air_e524c6a9e06cc3a1_2017-05-15,5.594916198297573
air_e524c6a9e06cc3a1_2017-05-16,6.711353027977776
air_e524c6a9e06cc3a1_2017-05-17,6.552024334915362
air_e524c6a9e06cc3a1_2017-05-18,8.99527525531032
air_e524c6a9e06cc3a1_2017-05-19,8.022276539502984
air_e524c6a9e06cc3a1_2017-05-20,6.042292278987471
air_e524c6a9e06cc3a1_2017-05-21,4.685360377144029
air_e524c6a9e06cc3a1_2017-05-22,5.594916198297573
air_e524c6a9e06cc3a1_2017-05-23,6.711353027977776
air_e524c6a9e06cc3a1_2017-05-24,6.552024334915362
air_e524c6a9e06cc3a1_2017-05-25,8.99527525531032
air_e524c6a9e06cc3a1_2017-05-26,8.022276539502984
air_e524c6a9e06cc3a1_2017-05-27,6.042292278987471
air_e524c6a9e06cc3a1_2017-05-28,4.685360377144029
air_e524c6a9e06cc3a1_2017-05-29,5.594916198297573
air_e524c6a9e06cc3a1_2017-05-30,6.711353027977776
air_e524c6a9e06cc3a1_2017-05-31,6.552024334915362
air_e55abd740f93ecc4_2017-04-23,51.51482455591077
air_e55abd740f93ecc4_2017-04-24,15.466469451205182
air_e55abd740f93ecc4_2017-04-25,38.87995214082189
air_e55abd740f93ecc4_2017-04-26,31.774084576106468
air_e55abd740f93ecc4_2017-04-27,27.75890930243884
air_e55abd740f93ecc4_2017-04-28,49.366869174371615
air_e55abd740f93ecc4_2017-04-29,92.02473017116588
air_e55abd740f93ecc4_2017-04-30,51.51482455591077
air_e55abd740f93ecc4_2017-05-01,15.988415562098204
air_e55abd740f93ecc4_2017-05-02,40.144047397196275
air_e55abd740f93ecc4_2017-05-03,53.73352747044261
air_e55abd740f93ecc4_2017-05-04,47.028085991837706
air_e55abd740f93ecc4_2017-05-05,83.11391052445852
air_e55abd740f93ecc4_2017-05-06,58.2898452643667
air_e55abd740f93ecc4_2017-05-07,53.17941383064335
air_e55abd740f93ecc4_2017-05-08,15.988415562098204
air_e55abd740f93ecc4_2017-05-09,40.144047397196275
air_e55abd740f93ecc4_2017-05-10,32.81294151099886
air_e55abd740f93ecc4_2017-05-11,28.67049517143242
air_e55abd740f93ecc4_2017-05-12,50.963373607900735
air_e55abd740f93ecc4_2017-05-13,58.2898452643667
air_e55abd740f93ecc4_2017-05-14,53.17941383064335
air_e55abd740f93ecc4_2017-05-15,15.988415562098204
air_e55abd740f93ecc4_2017-05-16,40.144047397196275
air_e55abd740f93ecc4_2017-05-17,32.81294151099886
air_e55abd740f93ecc4_2017-05-18,28.67049517143242
air_e55abd740f93ecc4_2017-05-19,50.963373607900735
air_e55abd740f93ecc4_2017-05-20,58.2898452643667
air_e55abd740f93ecc4_2017-05-21,53.17941383064335
air_e55abd740f93ecc4_2017-05-22,15.988415562098204
air_e55abd740f93ecc4_2017-05-23,40.144047397196275
air_e55abd740f93ecc4_2017-05-24,32.81294151099886
air_e55abd740f93ecc4_2017-05-25,28.67049517143242
air_e55abd740f93ecc4_2017-05-26,50.963373607900735
air_e55abd740f93ecc4_2017-05-27,58.2898452643667
air_e55abd740f93ecc4_2017-05-28,53.17941383064335
air_e55abd740f93ecc4_2017-05-29,15.988415562098204
air_e55abd740f93ecc4_2017-05-30,40.144047397196275
air_e55abd740f93ecc4_2017-05-31,32.81294151099886
air_e57dd6884595f60d_2017-04-23,41.47673460243125
air_e57dd6884595f60d_2017-04-24,33.20609995483573
air_e57dd6884595f60d_2017-04-25,28.088412207340028
air_e57dd6884595f60d_2017-04-26,39.14942178546648
air_e57dd6884595f60d_2017-04-27,37.21076457749812
air_e57dd6884595f60d_2017-04-28,38.658411367663184
air_e57dd6884595f60d_2017-04-29,42.400218708710106
air_e57dd6884595f60d_2017-04-30,41.47673460243125
air_e57dd6884595f60d_2017-05-01,34.04257867889206
air_e57dd6884595f60d_2017-05-02,28.799742582920626
air_e57dd6884595f60d_2017-05-03,39.40452992581292
air_e57dd6884595f60d_2017-05-04,37.45355455202545
air_e57dd6884595f60d_2017-05-05,38.910399643538206
air_e57dd6884595f60d_2017-05-06,44.26120874727387
air_e57dd6884595f60d_2017-05-07,42.51546409247061
air_e57dd6884595f60d_2017-05-08,34.04257867889206
air_e57dd6884595f60d_2017-05-09,28.799742582920626
air_e57dd6884595f60d_2017-05-10,40.13123898038349
air_e57dd6884595f60d_2017-05-11,38.14517369286656
air_e57dd6884595f60d_2017-05-12,39.62822135426575
air_e57dd6884595f60d_2017-05-13,44.26120874727387
air_e57dd6884595f60d_2017-05-14,42.51546409247061
air_e57dd6884595f60d_2017-05-15,34.04257867889206
air_e57dd6884595f60d_2017-05-16,28.799742582920626
air_e57dd6884595f60d_2017-05-17,40.13123898038349
air_e57dd6884595f60d_2017-05-18,38.14517369286656
air_e57dd6884595f60d_2017-05-19,39.62822135426575
air_e57dd6884595f60d_2017-05-20,44.26120874727387
air_e57dd6884595f60d_2017-05-21,42.51546409247061
air_e57dd6884595f60d_2017-05-22,34.04257867889206
air_e57dd6884595f60d_2017-05-23,28.799742582920626
air_e57dd6884595f60d_2017-05-24,40.13123898038349
air_e57dd6884595f60d_2017-05-25,38.14517369286656
air_e57dd6884595f60d_2017-05-26,39.62822135426575
air_e57dd6884595f60d_2017-05-27,44.26120874727387
air_e57dd6884595f60d_2017-05-28,42.51546409247061
air_e57dd6884595f60d_2017-05-29,34.04257867889206
air_e57dd6884595f60d_2017-05-30,28.799742582920626
air_e57dd6884595f60d_2017-05-31,40.13123898038349
air_e58f669b6f1a08ce_2017-04-23,3.0591271584081046
air_e58f669b6f1a08ce_2017-04-24,7.548089003757255
air_e58f669b6f1a08ce_2017-04-25,14.72478179051539
air_e58f669b6f1a08ce_2017-04-26,15.951054486307477
air_e58f669b6f1a08ce_2017-04-27,14.859982863882365
air_e58f669b6f1a08ce_2017-04-28,15.457266756454349
air_e58f669b6f1a08ce_2017-04-29,3.2697319136793226
air_e58f669b6f1a08ce_2017-04-30,3.0591271584081046
air_e58f669b6f1a08ce_2017-05-01,9.310292079009724
air_e58f669b6f1a08ce_2017-05-02,16.005827539017087
air_e58f669b6f1a08ce_2017-05-03,15.24885431222047
air_e58f669b6f1a08ce_2017-05-04,14.202980508245362
air_e58f669b6f1a08ce_2017-05-05,14.775521818951292
air_e58f669b6f1a08ce_2017-05-06,4.209557890538582
air_e58f669b6f1a08ce_2017-05-07,3.3898107671334676
air_e58f669b6f1a08ce_2017-05-08,9.310292079009724
air_e58f669b6f1a08ce_2017-05-09,16.005827539017087
air_e58f669b6f1a08ce_2017-05-10,17.332000598730023
air_e58f669b6f1a08ce_2017-05-11,16.15204299481157
air_e58f669b6f1a08ce_2017-05-12,16.79798562245671
air_e58f669b6f1a08ce_2017-05-13,4.209557890538582
air_e58f669b6f1a08ce_2017-05-14,3.3898107671334676
air_e58f669b6f1a08ce_2017-05-15,9.310292079009724
air_e58f669b6f1a08ce_2017-05-16,16.005827539017087
air_e58f669b6f1a08ce_2017-05-17,17.332000598730023
air_e58f669b6f1a08ce_2017-05-18,16.15204299481157
air_e58f669b6f1a08ce_2017-05-19,16.79798562245671
air_e58f669b6f1a08ce_2017-05-20,4.209557890538582
air_e58f669b6f1a08ce_2017-05-21,3.3898107671334676
air_e58f669b6f1a08ce_2017-05-22,9.310292079009724
air_e58f669b6f1a08ce_2017-05-23,16.005827539017087
air_e58f669b6f1a08ce_2017-05-24,17.332000598730023
air_e58f669b6f1a08ce_2017-05-25,16.15204299481157
air_e58f669b6f1a08ce_2017-05-26,16.79798562245671
air_e58f669b6f1a08ce_2017-05-27,4.209557890538582
air_e58f669b6f1a08ce_2017-05-28,3.3898107671334676
air_e58f669b6f1a08ce_2017-05-29,9.310292079009724
air_e58f669b6f1a08ce_2017-05-30,16.005827539017087
air_e58f669b6f1a08ce_2017-05-31,17.332000598730023
air_e5cf003abcc5febb_2017-04-23,6.777614953619263
air_e5cf003abcc5febb_2017-04-24,7.208075910312749
air_e5cf003abcc5febb_2017-04-25,6.333127007931319
air_e5cf003abcc5febb_2017-04-26,8.034273309690827
air_e5cf003abcc5febb_2017-04-27,5.723589974369915
air_e5cf003abcc5febb_2017-04-28,14.8128879505825
air_e5cf003abcc5febb_2017-04-29,19.725496048624635
air_e5cf003abcc5febb_2017-04-30,6.777614953619263
air_e5cf003abcc5febb_2017-05-01,7.2364401549197055
air_e5cf003abcc5febb_2017-05-02,6.358467734608261
air_e5cf003abcc5febb_2017-05-03,8.158756266513793
air_e5cf003abcc5febb_2017-05-04,5.816234100995685
air_e5cf003abcc5febb_2017-05-05,15.030773217113818
air_e5cf003abcc5febb_2017-05-06,19.58533898579313
air_e5cf003abcc5febb_2017-05-07,6.80449167544953
air_e5cf003abcc5febb_2017-05-08,7.2364401549197055
air_e5cf003abcc5febb_2017-05-09,6.358467734608261
air_e5cf003abcc5febb_2017-05-10,8.065492604054347
air_e5cf003abcc5febb_2017-05-11,5.74682435387051
air_e5cf003abcc5febb_2017-05-12,14.867531770482989
air_e5cf003abcc5febb_2017-05-13,19.58533898579313
air_e5cf003abcc5febb_2017-05-14,6.80449167544953
air_e5cf003abcc5febb_2017-05-15,7.2364401549197055
air_e5cf003abcc5febb_2017-05-16,6.358467734608261
air_e5cf003abcc5febb_2017-05-17,8.065492604054347
air_e5cf003abcc5febb_2017-05-18,5.74682435387051
air_e5cf003abcc5febb_2017-05-19,14.867531770482989
air_e5cf003abcc5febb_2017-05-20,19.58533898579313
air_e5cf003abcc5febb_2017-05-21,6.80449167544953
air_e5cf003abcc5febb_2017-05-22,7.2364401549197055
air_e5cf003abcc5febb_2017-05-23,6.358467734608261
air_e5cf003abcc5febb_2017-05-24,8.065492604054347
air_e5cf003abcc5febb_2017-05-25,5.74682435387051
air_e5cf003abcc5febb_2017-05-26,14.867531770482989
air_e5cf003abcc5febb_2017-05-27,19.58533898579313
air_e5cf003abcc5febb_2017-05-28,6.80449167544953
air_e5cf003abcc5febb_2017-05-29,7.2364401549197055
air_e5cf003abcc5febb_2017-05-30,6.358467734608261
air_e5cf003abcc5febb_2017-05-31,8.065492604054347
air_e64de0a6bf0739af_2017-04-23,9.243959854580883
air_e64de0a6bf0739af_2017-04-24,31.78623794134232
air_e64de0a6bf0739af_2017-04-25,37.701426490302566
air_e64de0a6bf0739af_2017-04-26,38.31857907152027
air_e64de0a6bf0739af_2017-04-27,46.30796105965953
air_e64de0a6bf0739af_2017-04-28,54.55241679149285
air_e64de0a6bf0739af_2017-04-29,13.125244066433012
air_e64de0a6bf0739af_2017-04-30,9.243959854580883
air_e64de0a6bf0739af_2017-05-01,30.819095913603483
air_e64de0a6bf0739af_2017-05-02,36.559795780515664
air_e64de0a6bf0739af_2017-05-03,35.41142749123045
air_e64de0a6bf0739af_2017-05-04,42.8100876114683
air_e64de0a6bf0739af_2017-05-05,50.44496173899615
air_e64de0a6bf0739af_2017-05-06,13.366420313755054
air_e64de0a6bf0739af_2017-05-07,8.941779283465655
air_e64de0a6bf0739af_2017-05-08,30.819095913603483
air_e64de0a6bf0739af_2017-05-09,36.559795780515664
air_e64de0a6bf0739af_2017-05-10,37.15874333925138
air_e64de0a6bf0739af_2017-05-11,44.91245122808671
air_e64de0a6bf0739af_2017-05-12,52.913708589666214
air_e64de0a6bf0739af_2017-05-13,13.366420313755054
air_e64de0a6bf0739af_2017-05-14,8.941779283465655
air_e64de0a6bf0739af_2017-05-15,30.819095913603483
air_e64de0a6bf0739af_2017-05-16,36.559795780515664
air_e64de0a6bf0739af_2017-05-17,37.15874333925138
air_e64de0a6bf0739af_2017-05-18,44.91245122808671
air_e64de0a6bf0739af_2017-05-19,52.913708589666214
air_e64de0a6bf0739af_2017-05-20,13.366420313755054
air_e64de0a6bf0739af_2017-05-21,8.941779283465655
air_e64de0a6bf0739af_2017-05-22,30.819095913603483
air_e64de0a6bf0739af_2017-05-23,36.559795780515664
air_e64de0a6bf0739af_2017-05-24,37.15874333925138
air_e64de0a6bf0739af_2017-05-25,44.91245122808671
air_e64de0a6bf0739af_2017-05-26,52.913708589666214
air_e64de0a6bf0739af_2017-05-27,13.366420313755054
air_e64de0a6bf0739af_2017-05-28,8.941779283465655
air_e64de0a6bf0739af_2017-05-29,30.819095913603483
air_e64de0a6bf0739af_2017-05-30,36.559795780515664
air_e64de0a6bf0739af_2017-05-31,37.15874333925138
air_e657ca554b0c008c_2017-04-23,27.514623148467468
air_e657ca554b0c008c_2017-04-24,10.225169006309319
air_e657ca554b0c008c_2017-04-25,12.04741224883344
air_e657ca554b0c008c_2017-04-26,14.153648172444571
air_e657ca554b0c008c_2017-04-27,13.603960930741744
air_e657ca554b0c008c_2017-04-28,21.83505003843051
air_e657ca554b0c008c_2017-04-29,36.81088575753547
air_e657ca554b0c008c_2017-04-30,27.514623148467468
air_e657ca554b0c008c_2017-05-01,10.23718758438842
air_e657ca554b0c008c_2017-05-02,12.061381868600826
air_e657ca554b0c008c_2017-05-03,14.289252469469856
air_e657ca554b0c008c_2017-05-04,13.734646283421316
air_e657ca554b0c008c_2017-05-05,22.039392311179675
air_e657ca554b0c008c_2017-05-06,36.55582298365559
air_e657ca554b0c008c_2017-05-07,27.545153221067135
air_e657ca554b0c008c_2017-05-08,10.23718758438842
air_e657ca554b0c008c_2017-05-09,12.061381868600826
air_e657ca554b0c008c_2017-05-10,14.169872899541447
air_e657ca554b0c008c_2017-05-11,13.619597118010875
air_e657ca554b0c008c_2017-05-12,21.859499098544678
air_e657ca554b0c008c_2017-05-13,36.55582298365559
air_e657ca554b0c008c_2017-05-14,27.545153221067135
air_e657ca554b0c008c_2017-05-15,10.23718758438842
air_e657ca554b0c008c_2017-05-16,12.061381868600826
air_e657ca554b0c008c_2017-05-17,14.169872899541447
air_e657ca554b0c008c_2017-05-18,13.619597118010875
air_e657ca554b0c008c_2017-05-19,21.859499098544678
air_e657ca554b0c008c_2017-05-20,36.55582298365559
air_e657ca554b0c008c_2017-05-21,27.545153221067135
air_e657ca554b0c008c_2017-05-22,10.23718758438842
air_e657ca554b0c008c_2017-05-23,12.061381868600826
air_e657ca554b0c008c_2017-05-24,14.169872899541447
air_e657ca554b0c008c_2017-05-25,13.619597118010875
air_e657ca554b0c008c_2017-05-26,21.859499098544678
air_e657ca554b0c008c_2017-05-27,36.55582298365559
air_e657ca554b0c008c_2017-05-28,27.545153221067135
air_e657ca554b0c008c_2017-05-29,10.23718758438842
air_e657ca554b0c008c_2017-05-30,12.061381868600826
air_e657ca554b0c008c_2017-05-31,14.169872899541447
air_e700e390226d9985_2017-04-23,2.8741687707955883
air_e700e390226d9985_2017-04-24,17.406273000684312
air_e700e390226d9985_2017-04-25,17.155365721776416
air_e700e390226d9985_2017-04-26,19.343096111195692
air_e700e390226d9985_2017-04-27,17.39916582172217
air_e700e390226d9985_2017-04-28,19.58512752807138
air_e700e390226d9985_2017-04-29,4.66420744375404
air_e700e390226d9985_2017-04-30,2.8741687707955883
air_e700e390226d9985_2017-05-01,18.94456378101606
air_e700e390226d9985_2017-05-02,18.67268711010535
air_e700e390226d9985_2017-05-03,9.023101208585
air_e700e390226d9985_2017-05-04,8.065321236090842
air_e700e390226d9985_2017-05-05,9.142350774813377
air_e700e390226d9985_2017-05-06,12.498063018832559
air_e700e390226d9985_2017-05-07,3.197949587332551
air_e700e390226d9985_2017-05-08,18.94456378101606
air_e700e390226d9985_2017-05-09,18.67268711010535
air_e700e390226d9985_2017-05-10,21.043255463938646
air_e700e390226d9985_2017-05-11,18.936862624779366
air_e700e390226d9985_2017-05-12,21.30551447915087
air_e700e390226d9985_2017-05-13,12.498063018832559
air_e700e390226d9985_2017-05-14,3.197949587332551
air_e700e390226d9985_2017-05-15,18.94456378101606
air_e700e390226d9985_2017-05-16,18.67268711010535
air_e700e390226d9985_2017-05-17,21.043255463938646
air_e700e390226d9985_2017-05-18,18.936862624779366
air_e700e390226d9985_2017-05-19,21.30551447915087
air_e700e390226d9985_2017-05-20,12.498063018832559
air_e700e390226d9985_2017-05-21,3.197949587332551
air_e700e390226d9985_2017-05-22,18.94456378101606
air_e700e390226d9985_2017-05-23,18.67268711010535
air_e700e390226d9985_2017-05-24,21.043255463938646
air_e700e390226d9985_2017-05-25,18.936862624779366
air_e700e390226d9985_2017-05-26,21.30551447915087
air_e700e390226d9985_2017-05-27,12.498063018832559
air_e700e390226d9985_2017-05-28,3.197949587332551
air_e700e390226d9985_2017-05-29,18.94456378101606
air_e700e390226d9985_2017-05-30,18.67268711010535
air_e700e390226d9985_2017-05-31,21.043255463938646
air_e76a668009c5dabc_2017-04-23,4.769560030148578
air_e76a668009c5dabc_2017-04-24,5.243390930237598
air_e76a668009c5dabc_2017-04-25,6.842904733418519
air_e76a668009c5dabc_2017-04-26,7.188275297986852
air_e76a668009c5dabc_2017-04-27,8.045083652457777
air_e76a668009c5dabc_2017-04-28,11.64996307697239
air_e76a668009c5dabc_2017-04-29,9.545396321902015
air_e76a668009c5dabc_2017-04-30,4.769560030148578
air_e76a668009c5dabc_2017-05-01,5.999828917166928
air_e76a668009c5dabc_2017-05-02,7.793136928473434
air_e76a668009c5dabc_2017-05-03,7.919094710448693
air_e76a668009c5dabc_2017-05-04,8.852374868250504
air_e76a668009c5dabc_2017-05-05,12.778996755877865
air_e76a668009c5dabc_2017-05-06,11.169377379232705
air_e76a668009c5dabc_2017-05-07,5.468589519642268
air_e76a668009c5dabc_2017-05-08,5.999828917166928
air_e76a668009c5dabc_2017-05-09,7.793136928473434
air_e76a668009c5dabc_2017-05-10,8.180351967867368
air_e76a668009c5dabc_2017-05-11,9.140969677556027
air_e76a668009c5dabc_2017-05-12,13.18260979277098
air_e76a668009c5dabc_2017-05-13,11.169377379232705
air_e76a668009c5dabc_2017-05-14,5.468589519642268
air_e76a668009c5dabc_2017-05-15,5.999828917166928
air_e76a668009c5dabc_2017-05-16,7.793136928473434
air_e76a668009c5dabc_2017-05-17,8.180351967867368
air_e76a668009c5dabc_2017-05-18,9.140969677556027
air_e76a668009c5dabc_2017-05-19,13.18260979277098
air_e76a668009c5dabc_2017-05-20,11.169377379232705
air_e76a668009c5dabc_2017-05-21,5.468589519642268
air_e76a668009c5dabc_2017-05-22,5.999828917166928
air_e76a668009c5dabc_2017-05-23,7.793136928473434
air_e76a668009c5dabc_2017-05-24,8.180351967867368
air_e76a668009c5dabc_2017-05-25,9.140969677556027
air_e76a668009c5dabc_2017-05-26,13.18260979277098
air_e76a668009c5dabc_2017-05-27,11.169377379232705
air_e76a668009c5dabc_2017-05-28,5.468589519642268
air_e76a668009c5dabc_2017-05-29,5.999828917166928
air_e76a668009c5dabc_2017-05-30,7.793136928473434
air_e76a668009c5dabc_2017-05-31,8.180351967867368
air_e7d2ac6d53d1b744_2017-04-23,14.548614562387987
air_e7d2ac6d53d1b744_2017-04-24,1.2475608909035394
air_e7d2ac6d53d1b744_2017-04-25,7.534752749875491
air_e7d2ac6d53d1b744_2017-04-26,7.680437383049023
air_e7d2ac6d53d1b744_2017-04-27,6.4654827272430015
air_e7d2ac6d53d1b744_2017-04-28,7.610711219800038
air_e7d2ac6d53d1b744_2017-04-29,19.84268634207909
air_e7d2ac6d53d1b744_2017-04-30,14.548614562387987
air_e7d2ac6d53d1b744_2017-05-01,1.680168547893076
air_e7d2ac6d53d1b744_2017-05-02,9.177511086280042
air_e7d2ac6d53d1b744_2017-05-03,14.030790011764584
air_e7d2ac6d53d1b744_2017-05-04,11.927010271253218
air_e7d2ac6d53d1b744_2017-05-05,13.910054238683827
air_e7d2ac6d53d1b744_2017-05-06,16.116492490758088
air_e7d2ac6d53d1b744_2017-05-07,17.54139208512018
air_e7d2ac6d53d1b744_2017-05-08,1.680168547893076
air_e7d2ac6d53d1b744_2017-05-09,9.177511086280042
air_e7d2ac6d53d1b744_2017-05-10,9.351236912051146
air_e7d2ac6d53d1b744_2017-05-11,7.902429331893215
air_e7d2ac6d53d1b744_2017-05-12,9.268089945727988
air_e7d2ac6d53d1b744_2017-05-13,16.116492490758088
air_e7d2ac6d53d1b744_2017-05-14,17.54139208512018
air_e7d2ac6d53d1b744_2017-05-15,1.680168547893076
air_e7d2ac6d53d1b744_2017-05-16,9.177511086280042
air_e7d2ac6d53d1b744_2017-05-17,9.351236912051146
air_e7d2ac6d53d1b744_2017-05-18,7.902429331893215
air_e7d2ac6d53d1b744_2017-05-19,9.268089945727988
air_e7d2ac6d53d1b744_2017-05-20,16.116492490758088
air_e7d2ac6d53d1b744_2017-05-21,17.54139208512018
air_e7d2ac6d53d1b744_2017-05-22,1.680168547893076
air_e7d2ac6d53d1b744_2017-05-23,9.177511086280042
air_e7d2ac6d53d1b744_2017-05-24,9.351236912051146
air_e7d2ac6d53d1b744_2017-05-25,7.902429331893215
air_e7d2ac6d53d1b744_2017-05-26,9.268089945727988
air_e7d2ac6d53d1b744_2017-05-27,16.116492490758088
air_e7d2ac6d53d1b744_2017-05-28,17.54139208512018
air_e7d2ac6d53d1b744_2017-05-29,1.680168547893076
air_e7d2ac6d53d1b744_2017-05-30,9.177511086280042
air_e7d2ac6d53d1b744_2017-05-31,9.351236912051146
air_e7fbee4e3cfe65c5_2017-04-23,22.665787037226263
air_e7fbee4e3cfe65c5_2017-04-24,11.566336010730863
air_e7fbee4e3cfe65c5_2017-04-25,19.567628568393992
air_e7fbee4e3cfe65c5_2017-04-26,20.237238690926684
air_e7fbee4e3cfe65c5_2017-04-27,20.936873367201475
air_e7fbee4e3cfe65c5_2017-04-28,38.35530174355542
air_e7fbee4e3cfe65c5_2017-04-29,52.75913957110752
air_e7fbee4e3cfe65c5_2017-04-30,22.665787037226263
air_e7fbee4e3cfe65c5_2017-05-01,13.613744053568107
air_e7fbee4e3cfe65c5_2017-05-02,22.918671236444514
air_e7fbee4e3cfe65c5_2017-05-03,24.820278007322663
air_e7fbee4e3cfe65c5_2017-05-04,25.67089527013547
air_e7fbee4e3cfe65c5_2017-05-05,46.84825592767921
air_e7fbee4e3cfe65c5_2017-05-06,58.79916236907896
air_e7fbee4e3cfe65c5_2017-05-07,26.52160648043661
air_e7fbee4e3cfe65c5_2017-05-08,13.613744053568107
air_e7fbee4e3cfe65c5_2017-05-09,22.918671236444514
air_e7fbee4e3cfe65c5_2017-05-10,23.697379599647196
air_e7fbee4e3cfe65c5_2017-05-11,24.511004357201802
air_e7fbee4e3cfe65c5_2017-05-12,44.767382500367475
air_e7fbee4e3cfe65c5_2017-05-13,58.79916236907896
air_e7fbee4e3cfe65c5_2017-05-14,26.52160648043661
air_e7fbee4e3cfe65c5_2017-05-15,13.613744053568107
air_e7fbee4e3cfe65c5_2017-05-16,22.918671236444514
air_e7fbee4e3cfe65c5_2017-05-17,23.697379599647196
air_e7fbee4e3cfe65c5_2017-05-18,24.511004357201802
air_e7fbee4e3cfe65c5_2017-05-19,44.767382500367475
air_e7fbee4e3cfe65c5_2017-05-20,58.79916236907896
air_e7fbee4e3cfe65c5_2017-05-21,26.52160648043661
air_e7fbee4e3cfe65c5_2017-05-22,13.613744053568107
air_e7fbee4e3cfe65c5_2017-05-23,22.918671236444514
air_e7fbee4e3cfe65c5_2017-05-24,23.697379599647196
air_e7fbee4e3cfe65c5_2017-05-25,24.511004357201802
air_e7fbee4e3cfe65c5_2017-05-26,44.767382500367475
air_e7fbee4e3cfe65c5_2017-05-27,58.79916236907896
air_e7fbee4e3cfe65c5_2017-05-28,26.52160648043661
